Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83538,01/07/2015,1200,0.0,0.0,13.2,3.7,2.5,0.0,0.0,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/07/2016,1200,0.1,22.0,12.8,4.3,0.0,15.9,0.0,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/07/2017,1200,0.0,21.2,11.8,10.5,4.5,15.14,0.0,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/07/2018,1200,0.0,0.0,11.6,7.0,2.2,0.0,0.0,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/08/2008,1200,0.0,22.4,11.0,10.1,5.1,16.38,61.0,1.533333,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/08/2009,1200,0.0,23.0,12.8,10.3,6.1,17.5,67.75,2.4,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/08/2010,1200,0.0,24.9,9.6,9.8,4.1,17.04,58.75,1.166667,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/08/2011,1200,0.0,27.2,13.4,8.2,5.7,19.06,74.0,1.366667,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/08/2012,1200,0.1,19.3,11.9,0.0,0.0,14.78,88.5,1.7333330000000002,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/08/2013,1200,0.0,0.0,8.8,9.8,5.2,0.0,54.0,1.366667,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/08/2014,1200,0.0,0.0,11.2,6.3,3.3,0.0,77.25,1.033333,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/08/2015,1200,0.0,22.8,12.7,9.5,4.3,16.8,62.0,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/08/2016,1200,0.1,20.9,10.0,9.5,2.3,14.56,66.0,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/08/2017,1200,0.1,20.6,10.0,8.0,4.3,14.34,61.25,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/08/2018,1200,0.0,0.0,14.1,5.9,5.8,0.0,78.0,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/09/2008,1200,10.4,23.9,11.5,6.0,3.4,16.5,65.5,0.866667,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/09/2009,1200,0.0,26.2,15.8,9.0,4.8,19.58,65.0,1.8666669999999999,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/09/2010,1200,0.0,22.5,10.2,9.0,6.6,16.14,66.0,3.433333,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/09/2011,1200,0.0,28.2,15.2,4.4,9.0,19.54,65.25,0.533333,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/09/2012,1200,0.0,27.2,11.6,9.7,6.6,18.82,59.5,0.166667,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/09/2013,1200,0.0,0.0,10.4,10.1,6.1,0.0,55.0,2.2,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/09/2014,1200,0.0,29.6,12.7,8.5,0.0,21.26,61.0,2.05,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/09/2015,1200,0.0,28.0,11.9,10.4,5.5,20.22,44.0,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
83538,01/09/2016,1200,1.2,24.4,15.8,4.3,5.9,18.42,76.75,0.0,0.0,DIAMANTINA,Minas_Gerais,MG,Sudeste,-18.23,-43.64,1296.12
