Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83635,01/11/2009,1200,0.0,31.5,17.4,8.7,5.6,24.16,62.5,2.666667,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/11/2010,1200,7.1,27.9,20.0,2.4,2.3,21.94,82.5,3.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/11/2011,1200,1.7,24.3,13.7,3.7,3.0,17.84,59.0,3.333333,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/11/2012,1200,0.4,34.9,19.5,7.3,7.2,26.84,47.25,2.666667,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/11/2013,1200,0.0,27.7,18.2,1.0,4.9,21.9,65.5,3.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/11/2014,1200,12.0,31.5,21.4,10.6,3.9,25.78,63.0,2.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/11/2015,1200,0.0,32.6,18.4,5.6,5.0,24.16,69.0,2.333333,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/11/2016,1200,0.0,31.4,19.0,5.3,7.1,24.84,50.0,1.666667,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/11/2017,1200,1.0,23.8,19.1,0.0,4.4,20.86,67.5,3.333333,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/11/2018,1200,0.0,32.7,19.5,6.1,4.3,24.08,76.5,4.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/12/2008,1200,0.0,30.8,18.5,9.8,3.7,24.5,60.75,2.333333,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/12/2009,1200,15.8,31.5,19.6,6.0,1.1,23.48,82.25,2.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/12/2010,1200,12.3,29.2,20.2,4.9,3.6,24.26,74.25,2.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/12/2011,1200,9.9,28.9,19.8,7.0,1.6,22.98,82.75,2.333333,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/12/2012,1200,0.0,30.0,19.5,3.2,6.1,23.3,78.0,2.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/12/2013,1200,3.6,29.7,19.5,3.0,1.1,23.48,84.5,1.666667,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/12/2014,1200,15.2,27.5,19.0,1.4,0.5,21.54,78.75,1.666667,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/12/2015,1200,3.2,30.8,21.0,4.5,4.6,24.92,76.0,1.333333,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/12/2016,1200,0.0,21.4,18.0,0.0,4.0,19.16,85.75,2.333333,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/12/2017,1200,81.5,22.4,17.3,0.0,2.9,19.28,95.5,1.333333,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
83635,01/12/2018,1200,18.9,29.8,19.8,0.0,4.4,21.6,89.75,2.0,0.0,DIVINOPOLIS,Minas_Gerais,MG,Sudeste,-20.17,-44.87,788.35
