Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83648,01/10/2009,1200,0.8,22.3,17.9,0.0,3.9,20.04,0.0,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/10/2010,1200,0.0,29.0,23.4,1.0,5.0,25.68,0.0,1.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/10/2011,1200,0.0,29.9,21.6,10.0,5.1,24.74,68.5,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/10/2012,1200,1.0,26.5,17.3,8.6,2.3,21.88,73.75,1.333333,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/10/2013,1200,3.7,28.9,21.4,2.7,5.5,24.86,71.5,2.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/10/2014,1200,0.4,32.5,23.3,8.6,5.7,26.8,69.0,3.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/10/2015,1200,0.0,32.8,24.4,9.5,7.2,27.16,70.75,2.333333,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/10/2016,1200,0.8,23.2,19.5,0.0,2.2,20.74,89.75,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/10/2017,1200,3.2,29.3,21.4,4.5,2.1,24.1,76.0,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/10/2018,1200,0.1,30.7,22.8,8.9,5.2,26.06,70.0,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/11/2008,1200,0.9,28.7,20.7,0.0,3.9,22.96,84.5,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/11/2009,1200,110.4,27.0,20.3,1.0,0.6,23.36,0.0,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/11/2010,1200,25.8,27.3,22.6,0.5,3.5,24.28,0.0,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/11/2011,1200,9.4,22.3,16.2,0.0,2.1,19.46,79.25,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/11/2012,1200,0.2,30.3,23.4,3.9,5.0,25.84,81.25,2.333333,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/11/2013,1200,24.9,26.5,19.5,5.8,1.1,22.62,74.25,1.333333,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/11/2014,1200,0.3,28.5,22.4,10.7,3.3,25.02,77.0,2.666667,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/11/2015,1200,2.2,32.3,24.4,10.1,3.7,27.3,66.0,3.666667,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/11/2016,1200,0.0,0.0,21.2,0.0,0.0,0.0,53.0,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/11/2017,1200,38.0,23.8,21.2,0.0,4.6,22.22,84.75,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/11/2018,1200,0.0,33.1,22.8,9.3,2.3,27.5,72.5,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/12/2008,1200,9.0,28.7,21.9,6.1,1.7,24.92,80.0,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/12/2009,1200,2.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/12/2010,1200,0.0,32.0,25.5,8.2,0.0,27.98,0.0,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/12/2011,1200,6.1,29.8,23.4,0.9,2.2,25.92,0.0,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/12/2012,1200,5.6,26.0,23.4,0.0,1.5,24.32,90.5,1.333333,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/12/2013,1200,0.2,32.3,24.3,6.4,4.6,27.36,72.25,2.333333,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/12/2014,1200,5.2,30.5,21.8,10.3,4.2,25.46,74.5,2.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/12/2015,1200,0.0,29.9,24.6,1.8,5.1,26.5,81.25,2.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/12/2016,1200,0.6,26.9,20.8,6.4,2.4,23.38,76.0,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/12/2017,1200,45.7,24.8,20.5,0.0,4.4,22.28,94.75,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,01/12/2018,1200,0.0,31.4,24.8,0.2,9.9,27.72,72.25,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,02/01/2008,1200,0.0,30.4,23.0,10.6,6.0,26.24,70.75,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,02/01/2009,1200,0.0,33.1,25.4,6.2,3.8,28.04,76.5,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,02/01/2010,1200,0.0,32.4,25.2,10.5,4.8,27.82,0.0,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,02/01/2011,1200,0.0,30.9,24.0,6.9,3.7,26.78,0.0,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,02/01/2012,1200,7.5,28.3,23.4,0.0,2.5,24.9,90.0,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,02/01/2013,1200,0.0,32.9,25.0,10.1,6.4,28.22,0.0,2.5,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,02/01/2014,1200,0.0,32.9,24.4,10.4,6.9,27.7,0.0,4.5,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,02/01/2015,1200,0.0,34.5,24.9,10.5,8.5,28.52,0.0,4.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,02/01/2016,1200,0.0,33.3,25.4,9.0,5.9,27.98,0.0,1.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,02/01/2017,1200,0.0,34.7,25.4,6.8,7.9,29.02,0.0,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,02/01/2018,1200,10.6,32.7,25.0,10.0,3.8,28.14,0.0,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,02/01/2019,1200,0.0,35.4,25.4,9.8,7.8,28.88,0.0,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,02/02/2008,1200,0.0,33.4,24.4,8.8,4.7,28.34,74.5,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,02/02/2009,1200,0.0,32.5,25.8,10.1,5.8,28.26,70.5,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,02/02/2010,1200,0.0,32.9,26.2,10.2,5.8,28.88,0.0,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
83648,02/02/2011,1200,0.0,32.9,24.5,10.2,6.0,27.96,0.0,0.0,0.0,VITORIA,Esperito_Santo,ES,Sudeste,-20.31,-40.31,36.2
