Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83743,01/09/2013,1200,0.0,29.4,19.8,0.0,5.2,24.78,59.25,0.0,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/09/2014,1200,0.4,32.7,20.4,0.0,4.5,25.94,56.75,0.0,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/09/2015,1200,0.0,35.8,16.7,0.0,7.0,24.9,76.25,0.3,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/09/2016,1200,14.0,26.8,21.2,0.0,6.3,23.48,78.25,0.0,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/10/2008,1200,0.0,30.3,19.7,0.0,2.5,23.64,76.75,1.333333,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/10/2009,1200,3.0,25.5,17.0,0.0,1.3,20.78,66.0,1.333333,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/10/2010,1200,0.0,28.2,23.2,0.0,2.5,24.56,83.5,1.8666669999999999,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/10/2011,1200,0.0,37.5,21.4,0.0,4.0,28.18,65.0,0.666667,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/10/2012,1200,0.0,30.1,17.8,0.0,4.6,22.86,65.75,0.533333,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/10/2013,1200,0.0,31.0,22.3,0.0,3.6,25.74,63.0,0.0,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
83743,01/10/2014,1200,0.0,33.1,23.8,0.0,5.1,26.78,66.75,0.0,0.0,RIO DE JANEIRO,Rio_de_Janeiro,RJ,Sudeste,-22.89,-43.18,11.1
