Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83536,01/10/2011,1200,0.0,0.0,16.2,0.0,12.4,0.0,0.0,2.0,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/10/2012,1200,0.0,32.5,10.8,0.0,9.9,22.24,44.0,1.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/10/2013,1200,1.4,28.5,19.4,0.0,4.5,22.76,76.25,1.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/10/2014,1200,0.0,0.0,22.6,0.0,11.7,0.0,56.5,1.333333,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/10/2015,1200,0.0,0.0,17.4,0.0,10.1,0.0,38.5,1.0,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/10/2016,1200,11.4,0.0,19.2,0.0,9.8,0.0,68.5,1.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/10/2017,1200,9.7,0.0,17.4,0.0,4.0,0.0,56.75,1.0,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/10/2018,1200,0.0,0.0,20.8,0.0,11.1,0.0,71.75,1.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/11/2008,1200,14.0,28.3,20.4,0.0,9.8,23.52,74.0,1.333333,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/11/2009,1200,0.0,31.2,19.6,0.0,4.8,23.78,75.25,1.666667,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/11/2010,1200,4.2,30.4,21.6,0.0,4.6,24.3,0.0,1.0,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
83536,01/11/2011,1200,8.4,0.0,15.2,0.0,6.1,0.0,85.0,2.333333,0.0,CURVELO,Minas_Gerais,MG,Sudeste,-18.75,-44.45,672.0
