Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83586,28/07/2013,1200,0.0,30.0,10.6,9.7,3.5,18.64,55.75,0.333333,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/07/2014,1200,4.3,23.7,12.9,3.1,0.3,18.46,74.75,2.0333330000000003,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/07/2015,1200,0.0,31.6,13.7,9.8,2.5,21.16,62.0,1.2,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/08/2008,1200,0.0,32.0,14.3,10.5,5.5,20.96,42.75,2.066667,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/08/2009,1200,0.0,27.8,14.0,7.8,1.6,19.86,66.75,0.7,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/08/2010,1200,0.0,32.6,13.9,10.6,5.6,22.44,41.75,1.366667,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/08/2011,1200,0.0,30.8,15.2,11.2,5.0,21.9,46.0,1.533333,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/08/2012,1200,0.0,29.6,13.7,3.0,5.5,20.12,53.5,0.833333,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/08/2013,1200,0.0,31.0,13.0,10.9,5.8,20.98,49.0,0.0,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/08/2014,1200,0.0,33.6,17.7,6.7,6.0,23.64,48.0,1.7,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/08/2015,1200,0.0,30.5,16.9,4.8,5.3,22.78,59.75,1.7,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/09/2008,1200,3.1,28.8,14.1,7.9,1.7,20.26,58.0,0.5,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/09/2009,1200,0.0,33.2,16.7,7.0,4.5,23.98,55.25,0.833333,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/09/2010,1200,3.0,21.4,18.2,0.0,3.7,19.14,92.25,1.533333,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/09/2011,1200,0.0,33.7,14.3,9.2,5.0,23.18,43.75,1.533333,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/09/2012,1200,0.0,27.0,9.7,10.8,4.5,18.34,40.75,1.7,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
83586,28/09/2013,1200,0.0,33.3,16.7,10.6,4.5,24.62,54.25,0.0,0.0,SETE LAGOAS,Minas_Gerais,MG,Sudeste,-19.46,-44.25,732.0
