Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83579,01/07/2008,1200,0.0,0.0,17.0,8.8,9.0,0.0,52.0,2.733333,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/07/2009,1200,0.0,0.0,15.8,8.8,6.2,0.0,60.75,1.233333,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/07/2010,1200,0.0,25.3,11.8,9.6,10.0,17.02,55.75,2.4666669999999997,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/07/2011,1200,0.0,27.7,14.8,9.2,6.8,20.78,58.25,1.333333,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/07/2012,1200,0.0,26.9,16.2,9.0,6.2,20.34,62.5,2.733333,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/07/2013,1200,0.0,26.5,16.8,6.8,7.0,21.14,61.25,2.766667,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/07/2014,1200,0.0,27.9,13.0,8.6,3.8,19.7,61.0,1.333333,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/07/2015,1200,0.0,24.8,15.2,6.0,4.3,19.84,64.0,1.333333,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/07/2016,1200,0.0,24.6,14.2,8.9,6.5,18.56,62.5,3.0333330000000003,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/07/2017,1200,0.0,24.4,14.8,4.3,8.0,18.32,49.75,1.066667,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/07/2018,1200,0.0,0.0,15.4,9.3,6.6,0.0,57.0,0.8,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/08/2008,1200,0.0,28.0,15.0,9.5,8.0,20.68,45.5,2.3666669999999996,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/08/2009,1200,0.0,0.0,15.0,9.7,12.0,0.0,50.75,1.9,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/08/2010,1200,0.0,29.4,15.2,9.7,7.5,21.6,44.75,1.333333,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
83579,01/08/2011,1200,0.0,29.0,16.4,8.7,9.7,21.76,41.25,2.166667,0.0,ARAXA,Minas_Gerais,MG,Sudeste,-19.6,-46.94,1023.61
