Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83642,01/11/2010,1200,9.6,25.0,20.0,0.0,1.9,21.4,91.25,1.2,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/11/2011,1200,4.1,20.4,13.0,0.6,0.8,15.88,77.0,1.366667,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/11/2012,1200,10.1,33.8,19.0,7.9,4.7,23.4,76.25,1.066667,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/11/2013,1200,0.0,23.4,16.4,0.7,1.8,18.76,77.5,1.066667,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/11/2014,1200,0.0,30.8,20.2,8.1,5.0,24.28,62.0,1.633333,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/11/2015,1200,0.0,30.4,18.5,5.5,4.5,23.5,73.25,0.0,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/11/2016,1200,0.0,28.0,15.0,10.0,3.9,21.48,69.75,0.0,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/11/2017,1200,3.0,24.8,18.0,0.0,4.6,19.52,80.75,0.0,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/12/2008,1200,0.0,29.2,17.1,11.3,2.5,22.22,75.0,1.166667,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/12/2009,1200,10.8,27.8,20.0,3.4,1.4,22.88,83.25,1.833333,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/12/2010,1200,0.0,28.8,19.0,2.9,3.0,23.24,83.5,0.533333,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/12/2011,1200,6.0,26.6,19.8,1.3,2.2,21.68,87.75,1.433333,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/12/2012,1200,0.0,27.0,19.2,2.8,2.7,22.24,83.25,1.233333,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/12/2013,1200,20.2,28.0,20.5,0.0,1.0,23.3,86.25,0.366667,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/12/2014,1200,10.0,24.0,17.2,5.6,0.5,19.66,81.75,1.1,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/12/2015,1200,11.8,26.4,20.3,1.5,2.3,22.06,93.25,0.0,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/12/2016,1200,0.1,22.4,16.0,0.0,1.1,18.72,81.75,0.0,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,01/12/2017,1200,79.4,24.0,18.0,0.0,2.1,20.3,93.75,0.0,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,02/01/2008,1200,12.8,29.2,18.0,11.0,3.5,22.56,71.5,3.566667,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,02/01/2009,1200,0.4,31.0,19.8,6.4,1.7,24.08,78.5,1.633333,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,02/01/2010,1200,0.0,30.0,18.5,11.4,2.4,22.62,69.75,2.4,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,02/01/2011,1200,4.6,26.2,20.0,1.2,0.7,21.92,84.5,2.0,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,02/01/2012,1200,89.8,21.8,19.8,0.0,0.9,20.56,96.75,0.533333,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,02/01/2013,1200,0.0,32.0,16.5,8.4,4.3,23.34,72.5,0.966667,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,02/01/2014,1200,0.0,32.2,20.5,8.7,3.4,24.98,75.25,1.2,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,02/01/2015,1200,0.0,36.0,20.2,9.7,3.8,25.0,72.75,0.8,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,02/01/2016,1200,5.8,33.2,20.5,5.2,2.7,24.58,85.5,0.0,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,02/01/2017,1200,0.0,35.0,19.0,6.9,4.7,26.56,58.25,0.0,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,02/01/2018,1200,23.4,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,02/02/2008,1200,0.0,28.6,21.0,0.0,2.6,24.4,82.0,2.3,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,02/02/2009,1200,9.5,29.6,19.2,2.8,2.8,22.44,86.0,1.8,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,02/02/2010,1200,0.0,31.8,18.5,11.3,3.4,23.9,66.75,2.266667,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,02/02/2011,1200,0.0,30.4,18.0,10.3,2.8,22.92,72.0,1.2,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,02/02/2012,1200,0.0,29.6,18.0,11.7,3.1,22.64,72.0,1.466667,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,02/02/2013,1200,1.6,29.4,19.6,1.0,1.4,22.32,86.0,0.866667,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,02/02/2014,1200,0.0,32.8,19.5,10.8,3.4,24.78,69.25,1.8,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,02/02/2015,1200,0.0,31.8,19.5,7.9,3.8,24.94,58.0,2.0333330000000003,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
83642,02/02/2016,1200,0.0,33.6,18.0,11.9,2.9,23.92,68.75,0.0,0.0,VICOSA,Minas_Gerais,MG,Sudeste,-20.76,-42.86,712.2
