Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83393,01/08/2008,1200,0.0,26.6,15.4,8.8,4.6,19.92,60.75,2.066667,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/08/2009,1200,0.0,26.4,16.2,5.9,3.9,20.92,77.75,2.2,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/08/2010,1200,0.0,29.2,8.8,9.8,4.2,19.36,58.5,0.5,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/08/2011,1200,0.0,31.0,13.4,10.2,2.8,22.0,58.25,0.833333,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/08/2012,1200,0.0,24.4,16.6,3.5,3.6,19.84,62.5,3.4,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/08/2013,1200,0.0,26.4,9.0,10.5,3.2,17.96,65.0,0.5,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/08/2014,1200,0.3,0.0,14.2,6.1,1.6,0.0,74.75,1.333333,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/08/2015,1200,0.0,0.0,13.2,8.6,2.9,0.0,67.0,2.4,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/08/2016,1200,1.5,0.0,10.0,6.1,1.8,0.0,69.25,0.833333,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
83393,01/08/2017,1200,0.0,0.0,12.6,10.1,4.3,0.0,70.5,1.0,0.0,PEDRA AZUL,Minas_Gerais,MG,Sudeste,-16.0,-41.28,648.91
