Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83514,06/08/2016,1200,0.0,32.2,17.6,10.4,19.9,23.68,47.0,0.833333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/08/2017,1200,0.0,30.5,11.6,10.7,15.6,20.28,99.5,0.666667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/09/2008,1200,0.0,32.1,18.0,9.9,17.4,24.06,49.25,4.133333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/09/2009,1200,0.0,31.4,20.0,6.7,2.6,23.2,80.5,1.533333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/09/2010,1200,0.0,35.2,18.6,8.4,18.2,25.82,37.25,0.666667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/09/2011,1200,0.0,36.1,17.6,10.5,19.1,25.9,23.5,2.233333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/09/2012,1200,0.0,33.5,17.4,9.3,21.0,24.98,35.25,1.166667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/09/2013,1200,0.0,32.9,18.8,10.8,13.4,24.48,47.75,2.2,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/09/2014,1200,0.0,0.0,17.4,10.9,16.3,0.0,50.75,3.6,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/09/2015,1200,0.0,36.4,20.0,9.4,17.2,27.04,42.25,1.0,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/09/2016,1200,0.0,29.8,18.1,8.9,19.5,21.38,70.0,2.566667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/09/2017,1200,0.0,33.2,17.2,11.0,22.3,24.26,29.75,1.666667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/10/2008,1200,9.7,30.0,18.0,5.5,5.7,22.04,77.75,2.6,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/10/2009,1200,0.0,27.8,21.8,1.6,5.2,23.26,80.5,1.0,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/10/2010,1200,0.0,35.5,21.1,8.4,10.1,27.06,66.0,0.833333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/10/2011,1200,16.6,30.5,19.2,4.0,6.0,22.44,75.25,1.533333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/10/2012,1200,0.0,35.1,22.0,10.9,0.0,27.38,33.75,2.3666669999999996,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/10/2013,1200,0.0,32.3,17.3,11.4,7.9,24.06,46.5,1.166667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/10/2014,1200,0.0,0.0,17.0,10.8,20.0,0.0,37.0,2.233333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/10/2015,1200,0.0,38.3,20.7,9.3,19.2,28.62,43.25,1.2,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/10/2016,1200,24.6,28.3,17.0,8.7,1.5,20.68,72.75,1.0,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/10/2017,1200,0.0,35.4,20.2,11.2,16.5,27.38,45.25,1.666667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/11/2008,1200,0.0,32.4,20.6,5.6,5.2,24.3,74.5,2.9,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/11/2009,1200,17.6,28.6,20.3,0.6,1.8,23.54,80.0,0.833333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/11/2010,1200,26.4,27.0,18.8,1.9,3.5,21.76,88.5,1.366667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/11/2011,1200,0.0,33.1,20.2,7.4,11.5,25.64,54.0,2.566667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/11/2012,1200,7.8,31.5,20.2,2.5,5.1,23.34,79.0,0.833333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/11/2013,1200,37.0,25.0,17.0,2.2,2.4,20.22,86.5,0.7,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/11/2014,1200,1.6,0.0,22.4,7.8,6.4,0.0,66.75,0.666667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/11/2015,1200,0.0,33.8,21.6,11.3,7.3,26.78,71.5,1.0,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/11/2016,1200,0.0,29.4,21.0,7.8,10.6,24.0,69.75,1.533333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/11/2017,1200,40.0,32.2,19.0,8.8,0.0,25.06,70.5,0.7,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/12/2008,1200,0.0,35.3,20.4,11.7,11.4,26.68,46.5,1.333333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/12/2009,1200,23.7,26.7,21.2,0.8,0.9,23.02,94.0,1.7,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/12/2010,1200,8.6,31.7,22.8,8.1,4.8,25.3,80.5,0.666667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/12/2011,1200,0.1,32.2,21.2,8.4,9.3,24.5,76.75,1.8666669999999999,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/12/2012,1200,0.0,32.5,20.8,10.7,6.6,25.88,66.0,1.0,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/12/2013,1200,0.0,32.9,21.5,6.4,10.2,25.2,77.25,1.2,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/12/2014,1200,0.8,0.0,20.5,2.7,2.7,0.0,83.25,1.2,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/12/2015,1200,26.3,29.0,19.2,2.6,6.5,22.8,88.0,0.666667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/12/2016,1200,3.0,31.6,19.4,6.2,2.5,24.6,82.5,1.0,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,06/12/2017,1200,5.2,31.2,21.6,3.5,4.5,24.78,84.25,1.0,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/01/2008,1200,28.2,30.6,19.9,8.1,3.7,23.4,83.5,1.7333330000000002,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/01/2009,1200,0.0,31.9,18.6,12.7,8.0,24.62,53.75,1.166667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/01/2010,1200,44.1,29.7,20.8,4.4,4.5,24.2,85.25,0.833333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/01/2011,1200,2.6,30.6,21.0,3.4,1.7,24.46,84.75,0.833333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/01/2012,1200,39.6,28.9,19.7,8.4,3.2,23.58,85.75,1.366667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/01/2013,1200,0.0,34.0,21.7,8.4,6.2,25.16,77.5,0.5,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/01/2014,1200,0.0,32.8,20.0,11.6,8.4,25.58,65.25,1.0,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/01/2015,1200,0.0,0.0,19.8,11.2,5.8,0.0,73.25,0.833333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/01/2016,1200,4.2,29.2,22.4,3.9,2.6,24.34,93.75,1.0,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/01/2017,1200,0.0,34.8,21.0,10.1,10.6,27.36,63.0,1.366667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/01/2018,1200,32.2,29.4,20.8,4.2,1.6,23.5,86.0,1.333333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/02/2008,1200,29.8,27.8,19.4,4.3,1.4,22.04,89.75,1.366667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/02/2009,1200,8.4,32.0,20.2,6.5,4.0,24.68,81.25,0.5,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/02/2010,1200,0.2,31.8,19.7,11.5,4.3,24.46,83.5,1.566667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/02/2011,1200,17.4,31.8,20.8,6.0,4.5,24.52,78.5,1.0,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/02/2012,1200,0.0,33.6,19.8,12.2,10.4,25.46,60.5,0.666667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/02/2013,1200,0.4,24.2,19.8,0.0,3.8,20.94,93.25,0.333333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/02/2014,1200,0.0,0.0,20.6,12.2,14.8,0.0,51.75,0.833333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/02/2015,1200,4.3,28.5,19.0,5.9,3.1,22.64,86.5,1.0,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/02/2016,1200,0.0,31.8,22.4,2.8,5.3,24.88,84.0,1.166667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/02/2017,1200,0.0,34.0,21.0,8.4,4.7,25.7,73.75,1.533333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/02/2018,1200,0.0,30.5,19.4,5.5,5.3,23.44,81.0,1.166667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/03/2008,1200,0.2,29.3,19.8,7.3,3.7,23.72,77.75,0.333333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/03/2009,1200,0.0,30.1,20.2,0.0,6.0,24.64,82.5,0.5,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/03/2010,1200,0.0,31.5,20.0,11.1,5.4,23.2,67.0,0.666667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/03/2011,1200,41.4,27.3,19.2,2.0,2.0,22.5,96.0,0.666667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/03/2012,1200,0.0,32.2,21.3,10.4,12.6,25.44,63.75,1.2,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/03/2013,1200,0.0,35.0,22.0,7.0,5.4,26.58,69.75,0.833333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/03/2014,1200,2.2,0.0,20.3,2.3,4.8,0.0,88.5,1.333333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/03/2015,1200,0.0,32.5,21.8,8.3,6.7,25.54,79.25,1.2,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/03/2016,1200,7.3,32.3,21.2,5.1,5.8,24.6,82.75,1.7,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/03/2017,1200,10.0,33.2,20.4,8.7,2.8,25.06,82.0,0.333333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/03/2018,1200,4.4,32.3,20.6,11.0,5.9,25.68,74.75,1.0,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/04/2008,1200,7.5,26.2,20.9,0.8,2.3,22.88,93.0,0.866667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/04/2009,1200,48.8,30.2,22.2,5.3,2.4,24.34,87.5,0.5,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/04/2010,1200,0.0,25.1,13.0,10.8,4.1,17.34,75.0,2.9,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/04/2011,1200,0.0,31.9,16.8,10.9,5.8,22.96,64.5,0.333333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/04/2012,1200,0.0,31.2,20.7,7.4,7.4,24.58,81.25,0.333333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/04/2013,1200,0.0,30.5,21.1,5.1,2.6,23.84,85.75,0.666667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/04/2014,1200,0.0,0.0,21.3,8.0,5.9,0.0,78.75,1.0,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/04/2015,1200,0.0,29.2,21.2,5.6,4.2,23.8,77.0,1.0,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/04/2016,1200,0.0,34.6,21.7,10.3,10.7,26.84,58.75,1.0,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/04/2017,1200,0.0,30.7,21.4,1.8,4.0,25.36,77.0,0.833333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/04/2018,1200,0.6,32.2,20.2,10.9,5.0,25.02,76.0,0.666667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/05/2008,1200,0.0,26.8,14.4,10.9,1.0,19.72,56.75,1.7,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/05/2009,1200,0.0,30.2,16.0,10.1,4.5,21.86,66.75,1.366667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/05/2010,1200,0.0,31.8,20.0,10.1,8.9,24.14,53.0,0.833333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/05/2011,1200,0.0,31.8,19.0,9.8,8.5,23.8,51.75,1.2,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/05/2012,1200,0.0,29.8,18.5,8.5,11.0,22.2,63.25,1.366667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/05/2013,1200,0.0,26.3,15.5,10.7,6.5,18.84,64.75,1.2,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/05/2014,1200,0.0,0.0,18.8,2.8,9.0,0.0,65.0,0.5,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/05/2015,1200,0.0,28.2,18.6,10.2,2.5,21.46,78.0,1.0,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/05/2016,1200,0.0,33.6,16.8,10.4,13.7,24.54,51.5,1.0,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/05/2017,1200,0.0,30.1,19.0,10.2,6.7,22.92,64.75,1.166667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/05/2018,1200,0.0,31.2,18.8,8.6,10.5,23.34,68.75,1.033333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/06/2008,1200,0.0,28.5,16.6,10.2,7.5,21.82,53.0,1.9,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/06/2009,1200,0.0,29.8,16.1,8.3,8.0,21.64,51.25,1.366667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/06/2010,1200,0.0,26.7,10.8,9.2,6.3,17.32,54.5,1.166667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/06/2011,1200,0.0,30.6,17.2,10.2,7.8,22.96,59.75,1.9,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/06/2012,1200,4.2,25.4,18.4,1.6,3.5,19.96,90.75,0.666667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/06/2013,1200,0.0,29.4,13.4,10.5,3.7,21.46,72.75,0.666667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/06/2014,1200,0.0,0.0,19.0,9.2,7.9,0.0,54.0,1.166667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/06/2015,1200,0.0,29.0,16.4,10.6,7.3,21.68,65.5,1.033333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/06/2016,1200,0.0,25.2,19.3,1.7,7.5,20.88,87.5,1.7333330000000002,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/06/2017,1200,0.0,31.0,18.6,10.6,8.7,23.1,67.25,0.5,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/06/2018,1200,0.0,29.2,16.0,7.8,0.0,21.38,66.5,1.37184,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/07/2008,1200,0.0,28.5,15.0,10.5,10.5,20.34,23.25,1.133333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/07/2009,1200,0.0,27.6,15.4,10.5,7.5,20.4,62.0,1.9,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/07/2010,1200,0.0,28.9,16.2,10.2,13.0,20.68,50.0,1.0,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/07/2011,1200,0.0,28.6,13.8,10.1,9.8,19.46,59.5,1.0,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/07/2012,1200,0.0,29.1,16.6,6.8,10.0,20.68,70.25,0.833333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/07/2013,1200,0.0,30.0,16.0,10.7,7.8,21.2,53.75,0.5,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/07/2014,1200,0.0,0.0,17.5,7.9,13.4,0.0,46.0,1.533333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/07/2015,1200,0.0,24.0,17.6,0.0,5.6,20.26,81.25,1.366667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/07/2016,1200,0.0,29.0,14.8,9.5,12.5,20.64,59.25,1.533333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/07/2017,1200,0.0,27.0,15.0,9.6,11.5,19.48,60.75,1.366667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/08/2008,1200,0.0,33.4,20.7,10.3,10.4,25.22,52.5,1.8666669999999999,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/08/2009,1200,0.0,32.8,18.6,10.6,11.5,23.92,66.5,1.533333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/08/2010,1200,0.0,31.4,14.6,10.5,11.7,21.08,44.25,1.0,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/08/2011,1200,0.0,32.7,19.8,10.2,14.7,24.74,47.0,2.9,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/08/2012,1200,0.0,31.5,18.1,10.6,14.0,23.36,42.75,1.333333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/08/2013,1200,0.0,30.4,16.5,9.6,15.9,22.86,42.5,1.0,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/08/2014,1200,0.0,0.0,16.6,10.6,10.0,0.0,49.5,1.7,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/08/2015,1200,0.0,33.2,16.9,10.6,14.2,23.52,40.5,0.866667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/08/2016,1200,0.0,33.9,18.8,10.6,17.0,24.54,41.5,1.0,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/08/2017,1200,0.0,31.6,16.6,9.3,17.5,23.26,44.25,1.033333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/09/2008,1200,0.0,29.1,13.7,9.5,13.6,20.38,57.25,3.766667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/09/2009,1200,0.8,33.3,17.2,9.6,5.3,24.84,64.5,1.7,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/09/2010,1200,0.0,33.6,21.0,8.9,18.8,25.8,42.25,2.733333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/09/2011,1200,0.0,36.6,18.5,9.8,20.0,26.44,22.0,0.833333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/09/2012,1200,0.0,33.6,19.4,9.3,20.3,25.3,29.75,1.2,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/09/2013,1200,0.0,32.1,19.2,9.1,15.8,24.62,39.25,2.3666669999999996,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/09/2014,1200,0.0,0.0,17.6,10.3,19.0,0.0,45.0,3.233333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/09/2015,1200,0.0,36.9,22.1,6.3,18.0,25.92,59.75,1.366667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/09/2016,1200,0.0,28.4,15.0,7.3,11.5,20.18,62.0,1.366667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/09/2017,1200,0.0,34.4,18.2,10.6,25.5,25.14,37.0,1.5,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/10/2008,1200,0.0,29.0,19.3,2.1,8.1,22.98,65.75,3.433333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/10/2009,1200,0.6,30.1,21.6,2.8,2.8,24.58,74.5,0.666667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/10/2010,1200,6.3,33.8,20.7,6.7,8.6,24.44,74.0,1.533333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/10/2011,1200,0.0,32.3,19.3,8.5,5.5,25.06,60.25,1.366667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/10/2012,1200,0.0,35.1,21.2,10.2,0.0,27.22,37.5,1.533333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/10/2013,1200,2.0,31.9,16.6,7.5,15.8,23.18,58.75,1.333333,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/10/2014,1200,0.0,0.0,17.2,8.6,21.0,0.0,36.75,2.3666669999999996,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/10/2015,1200,5.3,35.8,22.2,10.3,14.6,27.88,51.5,0.5,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/10/2016,1200,0.0,29.7,13.8,11.7,9.4,20.28,50.5,0.666667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/10/2017,1200,0.0,36.8,21.2,11.3,22.7,27.48,43.75,2.566667,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
83514,07/11/2008,1200,2.1,26.9,19.9,2.0,4.8,23.28,77.25,0.5,0.0,CAPINOPOLIS,Minas_Gerais,MG,Sudeste,-18.71,-49.55,620.6
