Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83452,01/07/2012,1200,0.0,29.3,16.5,8.9,3.5,21.08,67.25,1.666667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/07/2013,1200,0.0,29.8,0.0,9.4,4.6,0.0,63.5,1.333333,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/07/2014,1200,0.0,30.8,0.0,9.3,3.4,0.0,66.0,1.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/07/2015,1200,0.0,29.8,13.4,9.1,4.0,21.32,64.5,2.333333,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/07/2016,1200,0.0,28.2,13.8,9.7,3.5,20.36,61.25,2.666667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/07/2017,1200,0.0,28.8,13.4,9.5,4.2,19.0,57.0,1.666667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/07/2018,1200,0.0,29.8,13.0,7.3,2.8,19.52,74.75,1.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/08/2008,1200,0.0,28.5,9.7,9.4,5.0,20.04,55.5,2.333333,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/08/2009,1200,0.0,29.2,11.7,9.1,4.5,20.94,62.5,3.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/08/2010,1200,0.0,29.4,0.0,9.8,4.6,0.0,62.25,1.0,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/08/2011,1200,0.0,32.8,10.2,9.6,4.2,20.4,53.75,1.666667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/08/2012,1200,0.0,26.8,14.5,5.9,5.6,20.58,64.75,1.333333,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/08/2013,1200,0.0,29.2,0.0,9.8,4.4,0.0,48.75,1.666667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
83452,01/08/2014,1200,0.0,26.8,0.0,6.1,4.5,0.0,69.25,0.666667,0.0,JURAMENTO,Minas_Gerais,MG,Sudeste,-16.77,-43.66,648.0
