Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83669,01/07/2013,1200,0.0,29.5,0.0,6.7,3.0,0.0,79.75,1.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/07/2014,1200,0.0,28.1,0.0,10.0,3.5,0.0,60.0,0.333333,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/07/2015,1200,0.0,20.3,11.8,0.1,4.0,16.8,88.25,0.333333,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/07/2016,1200,0.0,27.5,0.0,8.2,6.2,0.0,66.0,0.1,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/07/2017,1200,0.0,27.8,12.0,8.6,5.2,19.42,63.0,0.666667,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/07/2018,1200,0.0,30.1,9.0,8.0,4.8,18.8,61.75,0.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/08/2008,1200,0.0,31.1,12.6,7.9,7.5,20.92,48.75,1.333333,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/08/2009,1200,0.0,30.3,13.7,5.3,3.8,22.58,47.25,0.333333,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/08/2010,1200,0.0,32.9,8.1,10.4,6.3,20.68,46.0,0.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/08/2011,1200,0.0,31.9,11.2,7.3,8.3,20.92,50.25,1.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/08/2012,1200,0.0,27.3,0.0,9.2,7.7,0.0,57.5,0.666667,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/08/2013,1200,0.0,30.3,0.0,10.3,0.0,0.0,58.0,0.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/08/2014,1200,0.0,29.7,0.0,10.3,4.8,0.0,56.5,0.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/08/2015,1200,0.0,30.1,10.9,10.1,3.7,20.62,63.0,0.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/08/2016,1200,0.0,28.6,0.0,8.4,7.0,0.0,61.0,0.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/08/2017,1200,0.0,27.1,10.3,6.8,5.4,18.88,48.25,1.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/08/2018,1200,0.0,24.7,11.9,4.2,5.2,17.58,79.0,0.666667,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/09/2008,1200,0.0,31.1,14.4,10.9,7.4,20.92,44.25,0.333333,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/09/2009,1200,0.0,32.3,13.9,9.9,6.3,22.34,60.75,0.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/09/2010,1200,0.0,31.9,16.5,10.7,13.2,24.32,35.75,1.333333,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/09/2011,1200,4.0,27.2,7.3,9.6,2.1,17.2,53.5,1.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/09/2012,1200,0.0,33.6,0.0,10.5,6.8,0.0,40.5,0.333333,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/09/2013,1200,0.0,32.9,0.0,10.8,8.8,0.0,43.25,0.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/09/2014,1200,0.0,28.2,18.6,4.2,6.2,22.2,67.25,0.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/09/2015,1200,0.0,35.6,14.2,9.8,8.0,24.9,47.5,1.02888,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/09/2016,1200,5.4,29.6,0.0,6.6,0.5,0.0,66.25,0.333333,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/09/2017,1200,0.0,31.2,13.9,8.4,9.2,23.28,48.5,3.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/09/2018,1200,0.0,35.1,11.7,9.0,7.2,25.4,39.25,1.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/10/2008,1200,0.0,35.2,16.5,9.4,13.9,26.04,50.75,0.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/10/2009,1200,0.0,31.6,13.8,7.9,4.0,23.58,61.5,0.666667,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/10/2010,1200,27.9,31.9,15.3,0.0,0.7,22.06,79.25,0.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/10/2011,1200,0.0,36.7,16.8,8.1,11.6,27.04,38.75,0.666667,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/10/2012,1200,0.0,34.8,0.0,10.8,9.4,0.0,42.75,0.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/10/2013,1200,21.0,28.5,0.0,0.0,2.4,0.0,82.5,0.333333,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/10/2014,1200,0.0,33.6,21.2,7.1,0.0,27.04,55.0,0.68592,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/10/2015,1200,0.0,30.5,19.0,3.8,4.9,24.96,56.75,0.666667,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/10/2016,1200,0.0,32.8,0.0,7.8,8.5,0.0,56.25,2.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/10/2017,1200,15.5,31.3,12.9,8.3,1.9,22.3,65.25,1.333333,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/10/2018,1200,0.2,30.5,16.6,1.3,5.0,23.36,71.5,0.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/11/2008,1200,0.0,30.9,18.2,5.3,3.7,23.3,81.0,0.333333,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/11/2009,1200,0.0,33.3,18.9,11.3,7.9,25.16,61.0,0.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/11/2010,1200,0.0,30.1,18.3,0.9,2.8,23.7,73.75,0.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/11/2011,1200,0.7,25.9,9.6,11.5,3.1,18.32,49.25,1.333333,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/11/2012,1200,6.2,34.9,0.0,5.2,9.7,0.0,75.25,1.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/11/2013,1200,0.0,31.1,0.0,8.5,5.6,0.0,59.25,1.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/11/2014,1200,0.0,34.2,22.1,5.2,0.0,26.98,59.5,0.34296,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/11/2015,1200,24.2,25.9,18.8,0.0,2.0,22.4,87.5,1.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/11/2016,1200,2.4,31.1,0.0,2.2,6.9,0.0,68.5,0.666667,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/11/2017,1200,0.0,31.1,15.7,10.0,4.9,23.3,52.5,1.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/11/2018,1200,0.0,32.7,15.9,3.5,6.5,24.98,64.0,0.666667,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/12/2008,1200,0.0,33.6,18.6,11.2,4.5,25.5,60.0,0.666667,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/12/2009,1200,8.0,29.6,19.9,1.7,2.2,24.3,86.0,0.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/12/2010,1200,0.9,33.9,17.7,11.5,2.5,26.2,65.25,0.666667,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/12/2011,1200,14.2,31.2,14.6,7.8,5.1,22.68,77.0,0.666667,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/12/2012,1200,0.0,33.2,0.0,6.0,9.7,0.0,72.5,0.333333,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/12/2013,1200,7.0,30.4,0.0,1.0,1.9,0.0,81.75,0.333333,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/12/2014,1200,13.6,29.3,19.3,2.4,1.3,23.9,76.75,0.333333,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/12/2015,1200,3.2,31.1,18.8,3.5,4.3,25.32,85.5,0.666667,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/12/2016,1200,0.0,30.1,0.0,4.0,5.6,0.0,68.0,1.333333,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/12/2017,1200,5.0,22.5,16.7,0.0,3.1,20.04,88.5,1.0,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,01/12/2018,1200,2.0,28.0,16.2,0.3,3.0,22.0,92.25,0.333333,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
83669,02/01/2008,1200,0.0,34.4,22.0,7.2,6.4,26.74,56.5,0.333333,0.0,SAO SIMAO,Sao_Paulo,SP,Sudeste,-21.48,-47.55,617.39
