Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83683,01/10/2008,1200,0.0,31.6,15.1,6.6,3.1,22.54,70.25,0.333333,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/10/2009,1200,0.0,28.1,13.4,7.9,2.3,20.58,71.75,0.666667,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/10/2010,1200,0.0,28.7,17.4,0.0,1.8,20.94,84.0,0.833333,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/10/2011,1200,0.0,35.0,16.2,8.6,7.2,25.64,38.0,0.333333,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/10/2012,1200,0.0,29.4,10.0,9.2,4.6,20.16,53.75,0.833333,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/10/2013,1200,6.0,25.2,17.2,1.7,1.8,20.08,87.0,0.0,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/10/2014,1200,0.0,31.9,18.7,4.2,4.4,23.96,61.0,0.833333,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/10/2015,1200,0.0,0.0,17.1,3.7,0.0,21.72,77.75,0.17148,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/10/2016,1200,0.0,27.2,15.1,1.9,5.9,19.94,71.25,1.0,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/10/2017,1200,11.2,28.1,13.6,7.8,1.1,20.52,65.75,1.0,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/10/2018,1200,1.2,24.0,18.5,0.5,1.6,20.58,87.5,1.0,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/11/2008,1200,0.0,27.6,17.9,4.7,1.2,22.04,76.0,0.5,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/11/2009,1200,0.0,30.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/11/2010,1200,0.3,25.9,19.8,0.7,2.1,21.74,86.0,0.333333,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/11/2011,1200,7.6,24.6,10.0,9.7,1.0,16.98,57.5,0.666667,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/11/2012,1200,3.2,32.5,20.6,6.5,5.1,24.18,76.0,0.666667,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/11/2013,1200,6.2,30.6,16.4,4.4,2.0,21.76,72.25,0.666667,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/11/2014,1200,0.0,31.4,19.3,6.0,3.8,23.1,74.75,0.5,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/11/2015,1200,0.0,28.4,19.5,0.1,4.2,22.34,83.25,0.5,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
83683,01/11/2016,1200,0.0,29.3,17.6,6.2,3.3,22.54,72.25,0.833333,0.0,MACHADO,Minas_Gerais,MG,Sudeste,-21.68,-45.94,873.35
