Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83676,02/01/2009,1200,0.0,29.8,21.5,3.1,4.8,24.3,88.25,2.666667,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,02/01/2010,1200,4.2,31.2,22.0,0.0,5.5,25.28,75.25,2.333333,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,02/01/2011,1200,0.3,30.4,21.5,0.0,4.9,23.86,81.0,3.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,02/01/2012,1200,25.6,28.7,20.5,6.4,0.0,24.24,0.0,1.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,02/01/2013,1200,1.8,30.5,22.3,4.8,3.5,26.0,0.0,2.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,02/01/2014,1200,2.2,32.7,22.0,5.6,5.4,27.34,0.0,1.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,02/01/2015,1200,0.0,33.0,25.4,8.4,8.1,29.24,0.0,1.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,02/01/2016,1200,0.0,30.7,23.0,1.4,2.0,26.1,0.0,1.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,02/01/2017,1200,0.0,31.5,0.0,3.5,0.0,0.0,0.0,1.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,02/01/2018,1200,14.0,28.7,20.8,1.2,3.1,23.18,0.0,2.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,02/01/2019,1200,0.0,31.2,22.5,8.8,5.5,27.18,0.0,1.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,02/02/2008,1200,0.0,32.2,23.0,7.2,6.0,26.66,67.0,1.666667,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,02/02/2009,1200,0.2,28.5,21.8,3.3,4.7,24.54,85.0,2.666667,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,02/02/2010,1200,0.0,34.0,22.0,0.0,7.0,28.48,54.25,1.666667,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,02/02/2011,1200,0.0,32.0,21.2,0.0,3.1,24.44,79.25,2.666667,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,02/02/2012,1200,0.0,31.2,20.0,10.9,6.6,24.84,0.0,2.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,02/02/2013,1200,0.0,33.0,23.0,6.0,4.0,27.08,0.0,3.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,02/02/2015,1200,0.0,33.8,21.3,8.0,0.0,27.14,0.0,1.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,02/02/2016,1200,0.0,33.8,24.2,10.2,9.1,29.32,0.0,1.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,02/02/2017,1200,27.2,29.7,20.2,4.5,3.7,23.46,0.0,2.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,02/02/2018,1200,0.0,31.0,19.1,5.4,6.1,24.86,0.0,2.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,02/02/2019,1200,0.0,36.8,23.2,7.0,10.5,28.88,0.0,1.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,02/03/2008,1200,0.0,30.2,21.0,9.7,5.8,25.08,79.0,1.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,02/03/2009,1200,0.0,33.1,23.0,9.1,7.4,28.02,0.0,2.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,02/03/2010,1200,28.8,28.0,19.6,0.0,1.5,22.82,0.0,2.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,02/03/2011,1200,1.8,25.3,20.5,0.6,1.3,22.6,0.0,2.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,02/03/2012,1200,11.6,32.1,20.4,7.8,4.3,25.52,0.0,1.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,02/03/2013,1200,0.0,29.4,19.5,5.0,0.0,24.7,0.0,2.05776,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,02/03/2015,1200,0.0,31.7,20.5,4.8,0.0,25.96,0.0,2.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,02/03/2016,1200,0.0,30.0,22.1,0.4,2.6,25.74,0.0,2.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,02/03/2017,1200,0.4,30.0,22.4,2.7,4.0,25.52,0.0,2.0,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,02/03/2018,1200,0.0,32.0,22.7,3.0,5.0,25.58,0.0,1.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
83676,02/03/2019,1200,13.3,25.2,21.0,0.3,2.0,22.52,0.0,1.5,0.0,CATANDUVA,Sao_Paulo,SP,Sudeste,-21.11,-48.93,570.0
