Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83533,01/06/2014,1200,0.0,28.1,18.2,8.5,3.0,21.22,70.75,1.0,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/06/2015,1200,0.0,28.3,15.2,5.9,1.0,18.7,72.25,1.0,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/06/2016,1200,0.0,29.3,13.2,5.7,1.5,20.82,75.25,0.333333,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/06/2017,1200,0.0,30.9,11.0,7.8,2.6,20.42,74.75,2.333333,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/06/2018,1200,0.0,27.7,8.4,8.3,0.5,16.3,78.75,0.666667,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/07/2008,1200,0.0,28.2,5.0,7.4,3.1,14.6,71.0,0.666667,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/07/2009,1200,0.0,30.0,7.6,7.6,3.0,17.24,71.0,1.333333,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/07/2010,1200,0.0,0.0,4.8,7.8,3.2,0.0,72.75,0.666667,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/07/2011,1200,0.0,29.1,8.8,8.0,2.6,17.3,75.75,1.0,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/07/2012,1200,0.0,28.7,9.6,7.9,2.3,17.46,73.0,1.333333,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/07/2013,1200,0.0,29.1,12.2,8.4,4.2,18.86,70.0,0.333333,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/07/2014,1200,0.0,30.9,9.3,8.3,3.8,17.96,64.5,0.333333,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/07/2015,1200,0.0,28.3,11.5,6.7,2.0,17.68,78.75,1.0,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/07/2016,1200,0.0,27.3,9.7,8.5,2.2,16.64,76.5,1.333333,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/07/2017,1200,0.0,27.5,5.0,7.3,4.4,14.1,71.25,0.666667,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/07/2018,1200,0.0,29.5,8.6,7.9,0.0,17.02,73.75,0.06666699999999999,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/08/2008,1200,0.0,29.2,6.2,7.9,4.1,16.08,65.5,1.333333,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/08/2009,1200,0.0,29.6,6.4,8.0,3.6,16.0,69.75,1.333333,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/08/2010,1200,0.0,30.5,6.2,7.9,3.0,15.9,65.5,0.666667,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/08/2011,1200,0.0,31.9,8.8,6.9,4.5,17.86,65.75,1.666667,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/08/2012,1200,0.0,27.0,9.7,7.7,4.0,17.9,67.25,2.666667,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/08/2013,1200,0.0,29.9,4.2,8.7,6.1,14.38,72.25,1.0,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/08/2014,1200,0.0,28.3,6.6,8.9,3.3,16.3,69.0,1.0,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/08/2015,1200,0.0,29.1,9.2,7.7,3.6,17.82,61.25,1.0,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/08/2016,1200,0.0,27.0,11.2,5.9,3.2,16.92,63.0,1.0,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/08/2017,1200,0.0,25.4,5.0,8.5,5.2,14.08,63.5,0.333333,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/08/2018,1200,0.0,27.0,8.6,3.2,3.6,17.72,77.5,0.06666699999999999,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/09/2008,1200,0.0,30.4,8.0,9.3,4.0,17.48,63.5,1.333333,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/09/2009,1200,0.0,31.8,11.6,1.4,3.8,21.36,70.5,1.333333,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/09/2010,1200,0.0,29.7,7.6,8.9,6.8,17.46,55.75,1.0,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/09/2011,1200,0.8,32.9,13.4,8.1,6.7,21.14,64.0,1.0,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/09/2012,1200,0.0,32.5,7.4,9.3,5.0,18.26,55.0,1.0,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/09/2013,1200,0.0,30.5,6.2,9.2,3.5,16.78,53.0,1.666667,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
83533,01/09/2014,1200,0.0,31.9,14.6,7.5,4.3,21.9,67.75,0.333333,0.0,BOM DESPACHO,Minas_Gerais,MG,Sudeste,-19.68,-45.36,695.0
