Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83479,01/07/2015,1200,0.0,28.6,17.4,9.3,6.3,21.4,64.5,1.0,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/07/2016,1200,0.0,27.6,14.2,9.5,6.0,20.36,61.25,2.333333,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/07/2017,1200,0.0,27.0,14.2,4.8,6.5,19.72,57.0,2.0,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/07/2018,1200,0.0,28.8,14.0,9.0,6.2,21.16,65.5,1.333333,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/08/2008,1200,0.0,29.5,14.4,9.7,8.2,21.86,49.75,2.333333,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/08/2009,1200,0.0,29.1,15.2,10.2,10.5,22.22,53.5,1.333333,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/08/2010,1200,0.0,29.7,13.6,10.2,8.0,20.94,56.5,1.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/08/2011,1200,0.0,33.2,16.0,9.0,9.1,23.12,49.25,2.333333,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/08/2012,1200,0.0,27.1,15.8,9.7,10.6,20.94,59.25,4.0,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/08/2013,1200,0.0,28.0,13.2,10.3,6.8,19.86,56.75,2.0,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/08/2014,1200,0.0,29.0,15.8,0.0,6.3,21.56,58.25,2.333333,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/08/2015,1200,0.0,28.8,14.4,10.3,8.8,21.44,54.0,2.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/08/2016,1200,0.0,26.8,14.2,8.2,9.7,19.52,65.0,3.0,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/08/2017,1200,0.0,26.6,10.6,10.2,8.5,18.6,50.75,1.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/08/2018,1200,0.0,31.5,16.4,8.1,9.8,24.22,47.0,2.333333,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/09/2008,1200,0.0,30.5,15.6,10.1,8.3,22.3,53.5,2.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/09/2009,1200,0.0,32.0,18.2,9.6,7.9,24.84,59.5,2.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/09/2010,1200,0.0,29.5,17.2,10.3,11.5,22.1,51.5,3.333333,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/09/2011,1200,0.0,33.2,19.2,10.1,13.9,25.48,50.25,2.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/09/2012,1200,0.0,32.9,15.8,10.4,11.0,24.14,44.0,2.0,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/09/2013,1200,0.0,30.3,15.8,10.0,8.5,22.58,50.5,2.333333,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/09/2014,1200,0.0,32.9,20.6,3.5,11.4,25.44,62.75,3.333333,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/09/2015,1200,0.0,33.7,16.8,10.7,11.2,24.8,48.0,1.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/09/2016,1200,0.0,33.7,20.2,8.9,10.3,25.9,52.5,4.3333330000000005,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/09/2017,1200,0.0,31.5,18.6,10.3,15.6,24.78,40.25,4.4,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/09/2018,1200,0.0,31.3,14.6,10.4,10.4,23.38,45.5,3.333333,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/10/2008,1200,0.0,35.0,21.2,8.9,11.0,27.58,43.75,3.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/10/2009,1200,0.0,32.6,21.4,6.1,6.0,25.88,64.25,3.333333,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/10/2010,1200,0.0,35.2,19.8,7.0,4.8,27.4,65.25,1.333333,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/10/2011,1200,0.0,35.8,19.8,10.1,12.8,27.38,34.0,4.3333330000000005,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/10/2012,1200,0.0,30.5,15.6,6.8,10.9,23.02,45.5,3.0,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/10/2013,1200,25.4,25.4,19.2,0.0,4.5,21.04,93.0,2.333333,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/10/2014,1200,0.0,36.5,22.8,9.6,12.0,28.76,45.5,4.0,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/10/2015,1200,0.0,35.3,19.2,10.1,10.0,27.16,45.5,3.333333,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/10/2016,1200,0.0,34.1,22.4,5.9,11.1,27.2,54.0,2.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/10/2017,1200,3.6,31.1,15.6,7.4,4.3,23.42,65.75,3.0,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/10/2018,1200,0.0,35.1,21.2,4.0,13.5,27.28,47.5,4.0,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/11/2008,1200,0.0,35.2,22.2,9.9,13.7,28.42,49.5,2.0,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/11/2009,1200,0.0,32.0,18.6,8.2,4.2,23.92,70.25,3.333333,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/11/2010,1200,7.1,30.5,20.2,4.8,2.9,23.42,86.25,3.0,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/11/2011,1200,5.6,24.5,18.0,0.2,3.9,19.98,79.25,3.333333,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/11/2012,1200,38.6,31.5,21.6,0.3,10.7,25.74,71.25,2.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/11/2013,1200,0.0,32.7,19.0,7.6,4.7,24.18,71.5,3.333333,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/11/2014,1200,0.0,30.0,19.6,2.9,6.3,24.76,66.25,1.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/11/2015,1200,2.4,30.0,21.2,2.3,9.0,23.24,89.0,5.0,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/11/2016,1200,0.0,29.6,21.0,1.1,26.4,23.8,78.0,3.333333,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/11/2017,1200,27.0,30.2,19.4,7.2,2.2,23.92,74.75,2.333333,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/11/2018,1200,0.0,32.7,21.8,4.6,7.6,25.68,72.0,3.0,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/12/2008,1200,0.0,30.9,21.0,4.3,5.1,24.72,77.75,2.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/12/2009,1200,23.0,30.6,21.2,5.1,3.3,23.84,79.75,3.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/12/2010,1200,16.6,29.5,20.4,5.8,2.9,23.86,82.0,4.3333330000000005,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/12/2011,1200,10.8,25.3,19.2,0.5,2.1,22.26,90.0,2.0,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/12/2012,1200,0.1,30.3,20.2,6.6,4.8,25.06,70.75,3.0,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/12/2013,1200,9.8,29.6,18.6,7.0,1.0,23.36,79.5,3.0,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/12/2014,1200,26.0,26.4,19.2,0.3,3.8,21.24,87.25,4.0,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/12/2015,1200,0.0,33.5,22.0,8.6,7.5,27.44,68.75,3.333333,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/12/2016,1200,29.0,29.8,19.2,7.7,5.2,24.22,79.75,3.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/12/2017,1200,3.8,25.8,19.4,0.0,5.0,22.16,90.25,3.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,01/12/2018,1200,0.0,30.5,21.2,6.3,6.5,25.52,74.5,3.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,02/01/2008,1200,0.0,32.8,22.6,8.7,11.0,26.58,61.25,1.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,02/01/2009,1200,7.0,31.2,20.2,5.8,4.0,24.5,85.0,1.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,02/01/2010,1200,24.8,30.1,20.2,7.1,3.4,24.26,76.5,1.333333,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,02/01/2011,1200,85.0,25.1,19.2,0.2,1.2,21.46,88.25,5.0,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,02/01/2012,1200,19.7,24.3,19.2,0.0,3.0,21.54,93.0,3.0,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,02/01/2013,1200,0.0,33.7,19.6,10.2,8.3,27.04,55.0,2.0,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,02/01/2014,1200,0.0,33.5,21.2,10.3,3.9,26.88,70.0,2.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,02/01/2015,1200,0.0,34.7,20.8,10.7,10.3,28.12,51.5,1.333333,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,02/01/2016,1200,0.0,34.3,21.8,8.9,7.1,25.52,75.5,2.0,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,02/01/2017,1200,0.0,33.1,21.4,10.5,9.2,27.64,51.75,1.0,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,02/01/2018,1200,63.8,31.3,18.6,8.3,3.1,23.18,83.25,0.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,02/01/2019,1200,0.4,30.9,19.6,9.9,3.3,25.08,74.25,0.266667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,02/02/2008,1200,0.0,29.9,21.0,4.8,3.6,24.48,83.75,1.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,02/02/2009,1200,0.6,32.2,20.6,7.4,4.0,25.12,74.25,2.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,02/02/2010,1200,0.0,33.6,20.0,11.0,7.8,26.62,58.5,3.0,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,02/02/2011,1200,0.0,34.0,22.6,9.5,6.0,27.3,63.5,2.0,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,02/02/2012,1200,11.8,28.9,17.8,5.2,1.8,22.86,81.5,2.666667,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,02/02/2013,1200,0.8,32.1,19.2,8.0,3.4,22.86,79.0,3.333333,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
83479,02/02/2014,1200,0.0,31.5,19.4,9.6,8.5,24.92,56.5,1.333333,0.0,PARACATU,Minas_Gerais,MG,Sudeste,-17.24,-46.88,712.0
