Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83695,01/10/2016,1200,1.1,22.4,18.3,0.2,2.6,19.62,80.5,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/10/2017,1200,10.2,34.0,20.7,8.9,2.0,26.22,65.0,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/10/2018,1200,0.0,33.4,22.8,5.3,4.0,27.44,68.5,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/11/2008,1200,0.2,25.2,20.0,0.1,5.7,22.12,69.75,3.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/11/2009,1200,9.3,29.0,20.9,4.0,2.1,24.62,83.0,2.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/11/2010,1200,0.0,27.5,21.0,0.5,4.2,23.3,82.25,1.666667,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/11/2011,1200,20.8,23.6,15.1,1.1,0.6,19.34,66.75,1.333333,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/11/2012,1200,2.1,33.9,23.0,5.6,8.1,26.42,75.75,3.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/11/2013,1200,2.8,24.5,18.2,0.1,1.7,21.54,65.75,2.333333,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/11/2014,1200,15.6,34.0,21.3,11.3,4.5,26.4,65.25,1.333333,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/11/2015,1200,0.0,35.2,22.5,8.9,4.0,27.58,66.25,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/11/2016,1200,0.0,33.4,17.9,10.5,6.3,25.74,53.75,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/11/2017,1200,0.3,26.8,21.9,0.0,7.6,23.14,66.5,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/11/2018,1200,0.0,34.7,22.8,7.3,4.0,26.02,78.25,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/12/2008,1200,0.2,31.0,19.1,10.0,2.7,24.22,67.75,1.333333,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/12/2009,1200,1.4,33.5,23.0,10.7,2.3,27.98,71.0,1.333333,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/12/2010,1200,0.0,34.0,23.6,8.0,5.4,27.56,76.5,1.333333,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/12/2011,1200,1.8,32.2,23.2,3.3,3.4,26.48,78.5,2.333333,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/12/2012,1200,0.0,27.5,21.4,0.0,4.3,24.22,81.0,1.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/12/2013,1200,18.3,33.5,23.6,3.6,1.9,25.98,85.0,1.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/12/2014,1200,8.2,33.2,22.4,9.2,0.8,26.68,57.0,0.666667,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
83695,01/12/2015,1200,16.6,27.4,23.4,0.1,3.1,24.72,83.5,0.0,0.0,ITAPERUNA,Rio_de_Janeiro,RJ,Sudeste,-21.2,-41.9,123.59
