Estacao,Data,Hora,Precipitacao,TempMaxima,TempMinima,Insolacao,Evaporacao Piche,Temp Comp Media,Umidade Relativa Media,Velocidade do Vento Media,Unnamed: 11,station_name,state,state_initials,region,latitude,longitude,altitude
83049,01/07/2014,1200,0.0,27.6,13.6,0.0,3.5,17.92,86.0,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/07/2015,1200,0.0,26.7,14.2,0.0,4.8,19.9,77.5,1.333333,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/07/2016,1200,0.0,24.7,14.2,0.0,2.5,17.28,89.5,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/07/2017,1200,0.0,24.6,9.2,0.0,2.8,15.72,86.25,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/07/2018,1200,0.0,28.1,9.5,0.0,2.7,18.44,77.75,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/08/2008,1200,0.0,27.6,8.3,8.9,3.6,16.2,74.5,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/08/2009,1200,0.0,26.0,13.6,5.4,1.5,18.74,76.5,1.333333,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/08/2010,1200,0.0,30.0,8.5,9.3,3.0,18.9,68.75,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/08/2011,1200,0.0,29.0,12.6,5.1,2.9,19.94,75.75,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/08/2012,1200,0.0,25.0,11.9,5.1,1.4,18.44,81.5,1.333333,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/08/2014,1200,0.0,25.6,6.8,0.0,3.6,14.28,84.75,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/08/2015,1200,0.0,27.6,8.1,0.0,5.0,15.84,71.75,1.333333,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/08/2016,1200,0.0,26.3,12.1,0.0,2.5,0.0,79.5,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/08/2017,1200,0.0,24.3,6.8,0.0,4.0,14.1,81.25,1.333333,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/08/2018,1200,6.4,22.1,12.0,0.0,0.6,16.66,89.75,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/09/2008,1200,0.0,24.6,7.8,9.1,2.8,14.78,71.0,1.666667,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/09/2009,1200,0.0,31.8,11.1,8.7,4.0,20.76,65.0,1.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/09/2010,1200,0.0,27.4,11.0,9.3,3.9,17.9,67.75,2.0,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
83049,01/09/2011,1200,2.3,18.6,14.1,0.0,3.2,15.36,66.75,1.666667,0.0,AVELAR  P DO ALFERES,Rio_de_Janeiro,RJ,Sudeste,-22.35,-43.41,507.0
